id,predictions
1840,169.30368
1841,154.84912
1842,131.94965
1843,86.86728
1844,45.545048
1845,11.577807
1846,4.7210565
1847,2.4326005
1848,3.1424038
1849,2.8570778
1850,9.605186
1851,27.108433
1852,97.18266
1853,234.7345
1854,430.8356
1855,606.6703
1856,722.35114
1857,812.8655
1858,864.9106
1859,915.4762
1860,926.98395
1861,844.0636
1862,689.04175
1863,533.19244
1864,401.86795
1865,300.29456
1866,179.5818
1867,100.21054
1868,39.3038
1869,13.970204
1870,2.929753
1871,0.29133898
1872,13.149228
1873,3.4757633
1874,16.273277
1875,41.477737
1876,95.231155
1877,181.90613
1878,312.35452
1879,493.2165
1880,559.85657
1881,665.2765
1882,698.79333
1883,487.62885
1884,416.94873
1885,420.90237
1886,326.70834
1887,339.7399
1888,257.384
1889,157.63055
1890,92.13021
1891,66.451866
1892,35.82675
1893,29.984352
1894,8.9631815
1895,4.674383
1896,4.07854
1897,7.9929633
1898,12.563247
1899,39.864536
1900,71.12506
1901,181.22298
1902,310.5409
1903,462.44666
1904,537.4408
1905,616.0448
1906,687.91077
1907,702.24976
1908,710.76697
1909,559.3966
1910,551.8396
1911,558.0987
1912,395.61218
1913,299.26917
1914,189.95164
1915,112.724
1916,44.365784
1917,18.610678
1918,11.058179
1919,2.3990293
1920,0.16604671
1921,14.675382
1922,10.109055
1923,47.56723
1924,126.634224
1925,214.17923
1926,357.2444
1927,471.852
1928,620.3708
1929,764.43744
1930,820.93494
1931,949.9524
1932,890.91644
1933,815.67224
1934,666.1988
1935,587.8485
1936,412.78012
1937,293.2135
1938,193.33849
1939,104.0289
1940,48.12099
1941,21.469637
1942,13.13377
1943,2.9700143
1944,0.14408192
1945,8.930175
1946,15.266748
1947,40.926353
1948,109.079865
1949,162.31508
1950,317.23627
1951,512.94556
1952,586.57623
1953,726.3604
1954,841.15063
1955,679.5211
1956,568.7175
1957,812.72394
1958,455.73904
1959,313.5632
1960,256.0598
1961,130.9973
1962,65.17134
1963,35.121178
1964,9.4751625
1965,9.777084
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,2.5886035
1972,37.925644
1973,91.85373
1974,164.54202
1975,185.56366
1976,181.00363
1977,208.33571
1978,416.96793
1979,772.0897
1980,640.52
1981,642.0665
1982,599.1526
1983,498.85037
1984,381.46732
1985,289.77798
1986,174.28671
1987,126.39392
1988,57.32448
1989,24.543877
1990,0.0
1991,0.009747624
1992,6.200845
1993,0.39468017
1994,12.12603
1995,15.625785
1996,4.1967297
1997,19.321682
1998,56.25984
1999,130.16237
2000,219.20282
2001,268.43158
2002,301.13675
2003,339.67526
2004,312.8856
2005,428.27884
2006,426.47827
2007,443.18817
2008,359.5285
2009,206.44322
2010,128.28
2011,68.83192
2012,29.303638
2013,12.137984
2014,9.398302
2015,2.1249638
2016,8.108526
2017,5.4699936
2018,21.154121
2019,47.406723
2020,118.10944
2021,233.66324
2022,390.27295
2023,537.51605
2024,633.6498
2025,679.8692
2026,807.06433
2027,837.2615
2028,789.2479
2029,741.8308
2030,505.30347
2031,333.67172
2032,288.7427
2033,250.98703
2034,140.54617
2035,65.67724
2036,21.834156
2037,12.068262
2038,0.0
2039,0.0
2040,0.3733608
2041,3.0970383
2042,12.946429
2043,50.718643
2044,103.79115
2045,196.24359
2046,339.70496
2047,528.84
2048,647.81433
2049,557.316
2050,732.6959
2051,914.4038
2052,780.8708
2053,755.2909
2054,509.35724
2055,327.9414
2056,279.13058
2057,194.67561
2058,141.19713
2059,110.25203
2060,51.381577
2061,20.254593
2062,10.84448
2063,0.7293397
2064,2.3486285
2065,4.767509
2066,14.864851
2067,56.32268
2068,94.935616
2069,118.83136
2070,161.72586
2071,156.48508
2072,160.9574
2073,282.19568
2074,335.62204
2075,216.71515
2076,279.60574
2077,270.36682
2078,179.62817
2079,166.3549
2080,126.236534
2081,89.13628
2082,60.909973
2083,33.572624
2084,12.180287
2085,4.884863
2086,2.278943
2087,2.2806983
2088,3.1670113
2089,1.4256394
2090,0.0
2091,7.708394
2092,6.0749493
2093,15.249103
2094,75.3618
2095,147.1369
2096,160.16937
2097,148.7055
2098,134.2007
2099,154.08731
2100,156.96481
2101,187.19452
2102,195.17557
2103,242.68045
2104,177.68724
2105,126.068695
2106,119.76549
2107,59.4475
2108,31.431982
2109,7.3015013
2110,2.970702
2111,0.2775233
2112,0.0
2113,0.0
2114,15.772488
2115,36.377678
2116,80.807846
2117,133.63983
2118,153.63387
2119,246.55838
2120,358.78345
2121,603.5114
2122,645.69403
2123,580.7348
2124,560.98596
2125,522.644
2126,349.02295
2127,217.64287
2128,222.28024
2129,140.88458
2130,104.9788
2131,71.66344
2132,33.94734
2133,23.05749
2134,6.8878255
2135,0.0
2136,2.9252458
2137,0.0
2138,9.159946
2139,32.875244
2140,62.221382
2141,33.189648
2142,40.8004
2143,74.49292
2144,188.05524
2145,238.7165
2146,321.95822
2147,386.4307
2148,510.22366
2149,480.73474
2150,333.8933
2151,235.08148
2152,177.11551
2153,135.79697
2154,96.27694
2155,73.16003
2156,38.77055
2157,16.030695
2158,11.477353
2159,6.429283
