id,predictions
1347,60.142847761234066
1348,94.19049424784431
1349,159.17376504541676
1350,172.77862397406818
1351,228.91734857553584
1352,265.22799012341835
1353,287.39129370538416
1354,315.0615697988266
1355,309.605775078764
1356,291.6749094531201
1357,334.68650817534365
1358,204.81335942249888
1359,223.82345953149007
1360,152.41380096985114
1361,113.10360085071302
1362,48.66186893535178
1363,13.151256577032916
1364,5.226407244591267
1365,5.226407244591267
1366,5.226407244591267
1367,8.366579515639792
1368,8.010560248090103
1369,8.010560248090103
1370,7.342937953663212
1371,15.267787286104864
1372,30.59467470418976
1373,125.87718230302973
1374,152.55379342973671
1375,216.0920246424666
1376,248.61047841613234
1377,246.0904280749201
1378,276.7107384284646
1379,271.24875616432087
1380,268.97178583374813
1381,292.228350983728
1382,265.7343592059951
1383,219.12328457855784
1384,154.35112314291598
1385,113.56894653319516
1386,50.906039292655855
1387,15.74498765618715
1388,6.2485715464593365
1389,6.2485715464593365
1390,6.641790794656888
1391,8.077584540501624
1392,6.358260066686994
1393,10.139284497504695
1394,31.884584455458604
1395,61.2629152224533
1396,108.34704360747585
1397,136.60062930075358
1398,165.26699636445943
1399,214.85304678848837
1400,305.8497367151137
1401,489.9782204112435
1402,704.4014438901686
1403,741.3497257508899
1404,572.0742230807211
1405,746.576626328803
1406,560.6641981964709
1407,379.56098207880683
1408,248.51301185307
1409,118.31807824933925
1410,64.38703120644173
1411,29.937466831806507
1412,8.256696596010457
1413,0.0
1414,0.0
1415,7.5800096948398314
1416,7.499031467610614
1417,8.480647396217194
1418,22.041730108318177
1419,37.55068375465146
1420,67.87104587870506
1421,120.4366657309361
1422,135.7327589640507
1423,175.9761427071442
1424,261.7492158136493
1425,492.02104214579373
1426,449.9523618819892
1427,606.1308488499877
1428,637.1494225710393
1429,538.9829862523064
1430,276.39594981264906
1431,247.7050446916749
1432,176.54801097165915
1433,127.56920798724695
1434,72.5536904544885
1435,46.28258044126548
1436,21.300632602336
1437,5.087189733495524
1438,4.292217461663444
1439,6.124119244147912
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,50.86341502819451
1445,101.41231837036355
1446,110.36251926306556
1447,219.11781372489554
1448,277.5978663628933
1449,380.3468402350111
1450,453.44392515219545
1451,508.0327260812466
1452,266.9015789253232
1453,287.0431833418316
1454,290.55287324919436
1455,245.91712077679372
1456,167.01986426743753
1457,98.48290383033901
1458,41.05923396843181
1459,2.2883747382680517
1460,1.9406376895009592
1461,1.9406376895009592
1462,0.0
1463,0.0
1464,3.5039647748171303
1465,3.5039647748171303
1466,3.5039647748171303
1467,22.81916229141432
1468,65.74764984119741
1469,178.42975064904957
1470,245.9568244861206
1471,396.2253490607164
1472,576.469853945321
1473,643.2648218554954
1474,700.7507875880543
1475,706.3021472269629
1476,692.2862883719613
1477,635.8778212421163
1478,566.606261136469
1479,385.2932657628785
1480,271.2172170748826
1481,158.49572202385417
1482,66.55023001446688
1483,7.382458705247252
1484,7.382458705247252
1485,4.72988394958092
1486,4.739655580558103
1487,4.189449076580657
1488,1.81700720608697
1489,3.1580001751689095
1490,3.1580001751689095
1491,49.38791449870082
1492,92.75245501393175
1493,161.62761218523337
1494,265.04498798316814
1495,390.4472329671935
1496,651.4977054984072
1497,767.3963306312282
1498,869.8624143061393
1499,783.9128382919803
1500,719.6375347631983
1501,627.0969150162848
1502,545.9148112878123
1503,378.06824542898363
1504,220.9163264765771
1505,142.05090483883632
1506,73.12494318869386
1507,23.93486825280459
1508,3.7702585783107665
1509,4.242918296101544
1510,4.242918296101544
1511,3.874160605961295
1512,1.6178558405901864
1513,1.6178558405901864
1514,1.6178558405901864
1515,23.670657450481283
1516,75.18222893044985
1517,172.69432113106492
1518,336.5583043246326
1519,463.03973726185205
1520,562.7345901219877
1521,621.0504638111585
1522,587.9677649996021
1523,640.7750807562079
1524,558.8235651865666
1525,537.9348328383887
1526,519.6926181225773
1527,444.4973639138582
1528,328.27855816972647
1529,157.74048672992336
1530,58.07360911722555
1531,25.845841682117022
1532,5.940572071362733
1533,7.382458705247252
1534,6.6969744034837255
1535,6.044474099013262
1536,4.741848597444001
1537,2.8577907527469937
1538,11.176920254930982
1539,49.507595908491986
1540,97.29590951096156
1541,245.21065016855948
1542,368.13723049042125
1543,413.82442050778
1544,587.2552011736858
1545,706.3822083383255
1546,778.4433287973609
1547,889.7494516588102
1548,737.4761726620909
1549,706.0022571131227
1550,620.1256200203961
1551,486.2014175971061
1552,317.83655125505305
1553,220.49513287466655
1554,84.1970668200028
1555,38.14400381835303
1556,5.787568150112017
1557,8.579269232853077
1558,3.5971630231334486
1559,3.7010650507839777
1560,3.7010650507839777
1561,5.042058019865918
1562,16.48582818755404
1563,58.71300074159904
1564,111.22784719371391
1565,168.9054953846713
1566,356.27825658456135
1567,552.6175080304912
1568,661.4938382880766
1569,626.7369164999432
1570,619.8602243910373
1571,666.1602952488948
1572,648.0420968670704
1573,710.1653291321645
1574,609.637461599071
1575,431.60160232354315
1576,324.59347545189104
1577,169.23419204673908
1578,84.32454252579235
1579,39.00005792611584
1580,5.787568150112017
1581,4.938155992215389
1582,4.938155992215389
1583,3.5929313464882946
1584,3.1580001751689095
1585,1.7451463635487912
1586,14.601770342857044
1587,64.18111124305825
1588,134.30947727148535
1589,187.62820746917265
1590,295.90978266582925
1591,526.4735071973864
1592,657.6873338096713
1593,705.9047581291215
1594,726.471443648767
1595,705.366859305426
1596,662.0634914544594
1597,638.3226471959429
1598,556.1677036152463
1599,395.9135394508249
1600,303.6459422599421
1601,186.53344541160723
1602,81.58105599562556
1603,41.175190472513975
1604,5.914820473015164
1605,4.079714590933093
1606,4.079714590933093
1607,3.0162098702236673
1608,3.0162098702236673
1609,3.0162098702236673
1610,3.0162098702236673
1611,12.184082573113661
1612,34.50348147100896
1613,68.3247663354171
1614,146.0862580106502
1615,170.71631166854763
1616,236.37562787501818
1617,303.1004632493977
1618,278.2511242458144
1619,326.04327491899915
1620,374.6618627921264
1621,351.2296452033255
1622,266.0580597656923
1623,231.68346333659807
1624,192.5928848622013
1625,118.00153515524185
1626,54.2079697861886
1627,25.681851455903395
1628,3.8632684040864023
1629,4.242918296101544
1630,4.242918296101544
1631,4.346820323752072
1632,3.7468700830026895
1633,3.7468700830026895
1634,11.640921093919044
1635,44.38481004708785
1636,65.25722385569267
1637,112.64382202782738
1638,195.97729542587288
1639,362.80337228353176
1640,420.1410960701876
1641,476.935281674765
1642,462.7411505057924
1643,498.33192306912923
1644,487.80081453372554
1645,476.702546117715
1646,410.30764404453754
1647,268.1326620146533
1648,169.2319397349883
1649,101.74867121654474
1650,44.083512039425564
1651,9.878434833042496
1652,4.03907609199189
1653,2.17084596575267
1654,3.198253777012911
1655,0.9374106901799223
1656,2.6166277371125464
1657,2.6583396602343807
1658,6.900000554319089
1659,16.844662760146022
1660,40.927723652217196
1661,114.12583928594829
1662,172.3061113512477
1663,221.90037885971162
1664,303.7415045070275
1665,329.6298886798179
1666,307.2226922643332
1667,372.2845672738654
1668,343.40821743799546
1669,370.0195799045154
1670,322.4263521677262
1671,248.84531036325006
1672,195.53651958971025
1673,104.19517570313884
1674,43.129038398387465
1675,15.04014129421506
1676,3.1703083375613836
1677,4.472933839130644
1678,5.092330453998172
1679,5.632979017229633
1680,4.87657668510864
1681,4.576835866781173
1682,3.4888695880144445
1683,12.98528569774226
1684,48.59248739532456
1685,122.28230287234915
1686,182.90450731523146
1687,359.9742292619384
1688,421.0494148237707
1689,285.172068489542
1690,302.1761218554745
1691,281.8951056673898
1692,284.6254597636805
1693,303.4728427900902
1694,268.7381978970435
1695,246.25517795537033
1696,230.1581773971667
1697,166.39081811631385
1698,89.44047311640945
1699,43.84672343208629
1700,2.6941745232992154
1701,1.7539804294698744
1702,1.7539804294698744
1703,1.2037739254924285
1704,2.185679942443604
1705,4.5442128691929335
1706,14.255088089836212
1707,43.880947809550825
1708,75.76320090042354
1709,133.35156908541728
1710,180.2870406474479
1711,215.73904889766453
1712,269.3538706275238
1713,330.88053757195667
1714,462.849370796691
1715,249.8521397539089
1716,308.98688074960364
1717,334.24561925064614
1718,284.6416320596556
1719,212.24574267428127
1720,188.26908513076324
1721,112.5434480926526
1722,45.24257012258228
1723,13.567545045491197
1724,4.03907609199189
1725,4.03907609199189
1726,3.566416374201113
1727,3.0162098702236673
1728,0.876663895260256
1729,0.876663895260256
1730,17.090106764100724
1731,33.26122093434848
1732,81.63873452927501
1733,145.74925774088192
1734,208.62411120401262
1735,236.81387109978422
1736,376.2235842251969
1737,379.08559607965594
1738,533.6492451148105
1739,447.31012384060944
1740,449.1127779190974
1741,346.0740108056647
1742,242.71275610364228
1743,177.6271901771016
1744,190.56808821077212
1745,129.50019552021556
1746,81.6944399635327
1747,33.48288403148811
1748,1.4268703992377023
1749,1.4268703992377023
1750,1.4268703992377023
1751,0.876663895260256
1752,0.876663895260256
1753,0.876663895260256
1754,4.657688326077969
1755,26.58652287382855
1756,108.8505879993202
1757,153.73857722209604
1758,217.56023659162602
1759,218.69329324515033
1760,409.8866512397195
1761,434.5493280753884
1762,485.0198885451951
1763,510.156486794054
1764,479.6304070160663
1765,355.69768434747795
1766,279.84375686422055
1767,164.4441549107482
1768,168.98533063204124
1769,110.18451602881481
1770,55.1685536032471
1771,15.006746622214497
1772,5.539133100997038
1773,5.539133100997038
1774,5.539133100997038
1775,4.988926597019592
1776,4.656767001919066
1777,4.656767001919066
1778,4.656767001919066
1779,13.980264212183572
1780,52.893591317826285
1781,124.71045970758352
1782,157.06133877630813
1783,202.38184765035936
1784,291.137433310446
1785,312.0878914110519
1786,209.67980103792067
1787,336.44515595076757
1788,265.49632008869247
1789,241.42309038088348
1790,249.2586430832215
1791,207.31830678545032
1792,166.16425059786016
1793,112.49924873851073
1794,51.12362562673328
1795,23.545497081837112
1796,4.338205751466005
1797,3.1082564383969724
1798,3.1082564383969724
1799,2.5580499344195267
1800,2.5580499344195267
1801,2.5580499344195267
1802,2.5580499344195267
1803,17.817778630562877
1804,65.20400245984405
1805,119.9407870064312
1806,151.93059760956717
1807,232.56143298028786
1808,277.38612804334036
1809,334.6892496575256
1810,461.1814840721005
1811,483.79701153788653
1812,510.9166802275603
1813,367.68462399710074
1814,297.94014568164715
1815,231.73064303339
1816,200.2328349186596
1817,140.92987907710113
1818,71.54141920333413
1819,21.227972707161058
1820,4.734313788105735
1821,4.734313788105735
1822,4.734313788105735
1823,4.184107284128289
1824,4.656767001919066
1825,4.656767001919066
1826,4.656767001919066
1827,16.510757760817196
1828,60.1238025976347
1829,139.61287382666436
1830,151.35959492327274
1831,219.66749883715497
1832,255.02553683603537
1833,288.16294341898634
1834,312.76055376163964
1835,238.01188972110847
1836,242.36409833715297
1837,298.3924246842963
1838,265.3045603203417
1839,199.44687943654128
1840,170.14441095782982
1841,135.99737979233555
1842,94.26531503972706
1843,56.956192875469604
1844,15.258228043808458
1845,4.637946569793472
1846,3.801216504921991
1847,1.9175966589176534
1848,3.2042239564896633
1849,3.88970825825319
1850,26.77784918761357
1851,64.18588047850653
1852,160.1599077248122
1853,282.87852000459657
1854,420.72253821141317
1855,605.2030003621535
1856,763.8323133300736
1857,895.7198445849082
1858,881.4790515288173
1859,879.5709532621458
1860,905.6500347835378
1861,856.0274710670482
1862,695.6832067266629
1863,544.5594656836296
1864,363.08658721053956
1865,251.34273482822323
1866,139.36516591657283
1867,63.5761734685857
1868,25.10276566670921
1869,4.938155992215389
1870,5.410815710006165
1871,6.355482946466742
1872,7.37029171278477
1873,7.486360732897781
1874,26.801558249494974
1875,58.96232832218871
1876,107.30206461552584
1877,282.72261633889394
1878,284.80423475983036
1879,511.67955997793626
1880,633.5524526222474
1881,725.8538808085513
1882,493.7057477955529
1883,433.86790667798743
1884,394.9811563611307
1885,373.22119187808863
1886,357.3275557504513
1887,275.0883213753869
1888,223.06345184024784
1889,160.88494323626045
1890,61.69132303000451
1891,25.319987512457885
1892,11.16348313606496
1893,7.382458705247252
1894,7.382458705247252
1895,7.228360237909536
1896,9.184144142344056
1897,4.8770673506533075
1898,11.87431015998082
1899,25.605732066398314
1900,76.97267328181651
1901,166.96161791781344
1902,329.4724152163339
1903,465.7977968292948
1904,596.1849791567535
1905,612.6203207034866
1906,698.8029864138614
1907,854.0135888253852
1908,840.5318014505714
1909,666.8667161118736
1910,600.3073507595363
1911,555.4390154546633
1912,324.18769655999745
1913,248.69086533931784
1914,156.16197609097298
1915,64.40575262224556
1916,24.25335350881258
1917,6.533046547350624
1918,6.533046547350624
1919,6.770233100789806
1920,3.7010650507839777
1921,3.7010650507839777
1922,35.25081008536166
1923,66.50139711359093
1924,158.59962405150472
1925,275.1939571523308
1926,476.5070569748668
1927,584.1491483235346
1928,693.8137773123419
1929,893.1943327121006
1930,854.8932923285674
1931,876.2741720409109
1932,892.0512090036361
1933,824.8185492122922
1934,678.1974017798912
1935,558.3728254633019
1936,357.9738540780497
1937,253.09935184053538
1938,157.22208229930476
1939,68.00362199152205
1940,34.35916725066359
1941,4.938155992215389
1942,4.938155992215389
1943,5.033411070779337
1944,7.672401759280626
1945,7.672401759280626
1946,34.1512259721723
1947,62.407112742422036
1948,144.83768125325992
1949,256.0731369109072
1950,415.64155242140896
1951,564.6244501571406
1952,726.8707043131444
1953,834.872285349479
1954,772.6112794344689
1955,679.7683292331769
1956,580.3046193125667
1957,724.1030610723387
1958,427.2161037567516
1959,305.29750331416216
1960,181.2298661284695
1961,91.65467953746148
1962,84.68832330469279
1963,45.09792198736937
1964,7.685353141868767
1965,3.9043287110510585
1966,7.189344306361729
1967,5.657182760721098
1968,5.3749785222413875
1969,4.2802654320818405
1970,7.619795122915338
1971,12.602791584789724
1972,36.359437134080906
1973,138.13597299273852
1974,217.00529167007122
1975,232.57333320593733
1976,293.8052020016238
1977,317.13944036185654
1978,311.30687453013127
1979,411.2512518115812
1980,588.4236824884422
1981,692.6257206474975
1982,623.3485031882802
1983,519.7970808786006
1984,322.65561395209676
1985,213.0132590092398
1986,123.9324889137093
1987,65.22104883321717
1988,30.39647782865421
1989,6.342615688294402
1990,6.342615688294402
1991,6.43787076685835
1992,4.6246393769429615
1993,3.812205399031668
1994,6.686674113493425
1995,29.588113989242533
1996,41.378161741702534
1997,93.51410154705904
1998,156.16760169288787
1999,240.27525580044636
2000,289.7455355051553
2001,289.49400671669105
2002,321.753002014913
2003,326.0406194736486
2004,359.4529339111601
2005,336.5122802903801
2006,374.28739319468815
2007,394.4426924798436
2008,275.78345393789874
2009,151.95817777330305
2010,95.54861644249515
2011,55.48855464323752
2012,14.913819323576984
2013,6.668098714142461
2014,6.668098714142461
2015,3.565304234452799
2016,3.874160605961295
2017,3.874160605961295
2018,35.423905640538976
2019,67.86090669605565
2020,141.36066062894488
2021,255.11318827210033
2022,392.27781823803224
2023,569.5491916346266
2024,723.3480746093478
2025,848.2132545506062
2026,860.6692105491363
2027,859.1173218253964
2028,768.3287136554005
2029,713.7455796795351
2030,650.4612673618539
2031,507.1617320882338
2032,371.16153865137824
2033,277.33024659541894
2034,124.83267311421987
2035,53.0664594715312
2036,18.342954242105797
2037,0.0
2038,0.0
2039,2.7604656204301152
2040,3.967170431736932
2041,3.967170431736932
2042,33.388181690185135
2043,62.85048884037015
2044,136.65303099430025
2045,267.8447350048436
2046,299.6640330857267
2047,467.86079603233844
2048,656.6205078464521
2049,699.167841102615
2050,893.8833033779445
2051,898.0795687706491
2052,859.5090617089687
2053,825.3149128411882
2054,672.8576329934147
2055,404.49414499551284
2056,247.1161417169849
2057,143.7304418461665
2058,82.09706326694426
2059,47.61477960541149
2060,15.095660505289942
2061,6.497911279485999
2062,6.10180324284627
2063,5.215103279747032
2064,4.2802654320818405
2065,4.538265927070086
2066,20.75170879591056
2067,55.40139769768865
2068,90.35845043767063
2069,155.3417212352431
2070,168.94658016389454
2071,225.0853047653622
2072,236.7990767437548
2073,329.38735157118464
2074,313.1687333910183
2075,306.32711825441226
2076,296.23205924565656
2077,313.51153088168616
2078,202.48429721417702
2079,222.35045143093103
2080,150.92218381996355
2081,111.04098101453101
2082,46.95462399234426
2083,11.67824847647387
2084,3.753399144032219
2085,3.753399144032219
2086,3.753399144032219
2087,4.112598893426482
2088,1.738242934315759
2089,1.738242934315759
2090,0.9432706624836789
2091,8.86811999492533
2092,30.801408705465867
2093,110.36323624866763
2094,135.33076432109908
2095,198.86899553382898
2096,231.3874493074947
2097,212.03403293566515
2098,253.11222295720484
2099,239.2059612944452
2100,270.6390404222003
2101,289.5509111136701
2102,261.09009870945926
2103,217.6502764779988
2104,152.4432085195173
2105,110.6724886509887
2106,49.73277201042426
2107,16.186572189199552
2108,4.775563445900289
2109,5.168782694097841
2110,4.806499260152679
2111,2.7778689422630416
2112,2.3458647304837434
2113,2.3458647304837434
2114,31.766875988931933
2115,61.20628859185738
2116,103.96659497798203
2117,155.55698663690995
2118,284.53139830977887
2119,306.81972138966955
2120,496.63636910939283
2121,587.6767887950799
2122,698.1549943357093
2123,691.9974090273306
2124,555.7282979016159
2125,697.2177095391866
2126,564.7386915637886
2127,282.5191672322901
2128,159.49458754337496
2129,178.54621406665356
2130,123.09268588012627
2131,58.37430929134783
2132,15.113503879482735
2133,0.0
2134,4.034549495397425
2135,3.5662798313089334
2136,2.9231113887549247
2137,2.110677410843632
2138,13.2085660678125
2139,30.145696531714563
2140,64.03900206853136
2141,116.60462192076243
2142,141.2795180648761
2143,172.14409889697055
2144,241.9671385571921
2145,475.120248565414
2146,462.05891115414994
2147,500.4456257691317
2148,606.4976565277954
2149,492.29602287244256
2150,292.5716973166476
2151,231.22213313374058
2152,179.20593111662745
2153,124.82352021832122
2154,72.71471581274317
2155,44.014600068874344
2156,14.262979528792531
2157,2.8192093611043942
2158,3.2153173977441263
2159,2.6651108937666796
