id,prediction
1404,992.5341977678547
1405,1178.6581010529467
1406,4350.882784096491
1407,1063.3076571999907
1408,4254.763737284997
1409,1130.9965150810406
1410,839.9173187053486
1411,3487.1363636568185
1412,908.5905863943977
1413,791.4927994607195
1414,3100.4341475720294
1415,770.734653241161
1416,576.3321681879428
1417,2422.6530667634834
1418,563.5660738881899
1419,1222.6743498276553
1420,250.77845597400255
1421,327.19650530596755
1422,622.9627040217396
1423,173.50390933216912
1424,117.71420326921414
1425,79.87856022073636
1426,357.0579533157561
1427,65.62347873131586
1428,125.20533653360528
1429,41.056761868133435
1430,34.886299219394964
1431,0.0
1432,14.834432616765286
1433,33.38840255207054
1434,11.181833064034235
1435,24.61241495968549
1436,0.0
1437,0.0
1438,24.28140618139216
1439,0.0
1440,23.215113652772132
1441,0.0
1442,0.0
1443,47.99521557062963
1444,0.0
1445,0.0
1446,1.2514082340887782
1447,76.8765413147443
1448,54.71938932935583
1449,27.838597503977738
1450,249.24111063907446
1451,101.88482928444218
1452,248.69118712590958
1453,612.9228636554134
1454,96.51043092664706
1455,356.0343830473984
1456,1379.9157755779277
1457,157.42365369619708
1458,2520.751995066543
1459,442.21731433342615
1460,663.1704788657877
1461,770.992864764683
1462,978.9454480811329
1463,3444.852665375159
1464,4411.348642087219
1465,955.6135042007519
1466,1082.5578847276215
1467,1332.4524877957258
1468,1210.9668676012184
1469,4953.142270987425
1470,1167.8104580533352
1471,1354.3331224323247
1472,4929.438846884214
1473,4995.669750522713
1474,1348.000085938329
1475,1143.8463973591165
1476,1235.6617205834145
1477,4685.190823904008
1478,1124.3988507894258
1479,4129.552246707212
1480,932.2342897520201
1481,1006.567820162184
1482,3413.5002572320313
1483,746.2478626263485
1484,796.1148855614621
1485,3021.13988539262
1486,713.1080128835395
1487,720.6600255883188
1488,548.9504944846833
1489,2295.0188701732595
1490,499.05742525462455
1491,1389.8224125771055
1492,349.19328986133024
1493,298.0001273671282
1494,176.26193403825917
1495,130.8841594625843
1496,668.933629924366
1497,405.80852752330486
1498,104.10893062809615
1499,86.78165426510522
1500,39.13862197650079
1501,37.168929739419234
1502,132.66898947387386
1503,13.215986650547732
1504,0.0
1505,27.951863336627255
1506,28.669609380208378
1507,0.0
1508,16.8212176517085
1509,23.56306037462556
1510,14.9963285555795
1511,0.0
1512,0.0
1513,0.0
1514,1.7702570416500523
1515,16.084368034079766
1516,35.900835449101734
1517,0.0
1518,0.0
1519,96.58764815147794
1520,64.56875843683137
1521,117.15555082594605
1522,374.32407093627756
1523,0.0
1524,227.32896599320597
1525,55.03832570648418
1526,695.2734600204009
1527,1348.8905146375123
1528,288.3974494943255
1529,169.62017904135507
1530,388.4199104828952
1531,620.194555221194
1532,2273.1671128993357
1533,3724.2147807512943
1534,869.0428357338417
1535,1031.7924880597143
1536,4410.282824345858
1537,871.6093026851377
1538,1153.3755012625356
1539,985.3401983272247
1540,4841.6248567429875
1541,1267.8012712305715
1542,5030.4106592919325
1543,1268.1236612325974
1544,1102.0734628579987
1545,1039.6992152724174
1546,4179.698198102151
1547,1123.497383729606
1548,690.3059486180044
1549,745.9205377679612
1550,2897.4577790460617
1551,690.2942747905475
1552,2817.650734316556
1553,710.827126594387
1554,595.0361797538045
1555,685.3158678226625
1556,2410.6805308994635
1557,1648.8528164756772
1558,452.64979574703824
1559,405.7201727074572
1560,1172.229919598166
1561,296.72346396496755
1562,243.93118588829947
1563,651.0735257628055
1564,153.98277414582768
1565,198.04369763756029
1566,414.7110584673813
1567,37.0991023862382
1568,79.00125753593946
1569,53.08648316119345
1570,212.20113426052154
1571,66.50973878641707
1572,28.549118646896705
1573,0.0
1574,49.99781131322114
1575,1.420216130046553
1576,7.489756323108747
1577,5.061740748407428
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,32.424496734547134
1585,0.0
1586,0.0
1587,0.0
1588,41.09666424431868
1589,0.0
1590,57.31935717609521
1591,49.1300187068351
1592,0.0
1593,0.0
1594,99.25125948271624
1595,45.10374416980052
1596,269.21844324576733
1597,144.73942791885042
1598,4.036789035086134
1599,547.2204962828972
1600,103.03838222583695
1601,155.79102018608566
1602,266.8086307178948
1603,164.26900038616066
1604,799.6694396733345
1605,1486.1232309298784
1606,272.8088651612926
1607,438.42051032878084
1608,375.27116170480286
1609,279.59763783750134
1610,1459.617073782818
1611,269.5546234843653
1612,786.4665436652411
1613,193.05416895433183
1614,1379.1146809016252
1615,343.0195844831209
1616,376.0710908021489
1617,487.26502626421336
1618,590.8254137930483
1619,1976.3364501720198
1620,751.4924108422504
1621,2666.3972733031073
1622,809.9177647708495
1623,3438.8761001827074
1624,987.4907244084262
1625,866.609986729918
1626,823.1984172904749
1627,3159.5929182131717
1628,766.2210174640098
1629,2962.9618248326383
1630,697.7209804084579
1631,758.4198905356138
1632,1785.4914701332443
1633,506.60936511660674
1634,439.5327079732507
1635,322.3381562452812
1636,1175.2462359561728
1637,296.82242442822127
1638,541.5046188094678
1639,143.20838273694534
1640,140.60504859628932
1641,345.8750011152959
1642,78.27284400678916
1643,78.1982734330491
1644,44.54070482706259
1645,74.63057589003223
1646,51.878312900507176
1647,36.278579806007514
1648,0.0
1649,14.761152372931925
1650,2.9686497138335155
1651,36.24618337826586
1652,0.0
1653,0.0
1654,17.003182676357337
1655,0.0
1656,0.0
1657,43.96850366446061
1658,0.0
1659,0.0
1660,76.47182442238937
1661,15.4720564738907
1662,86.12512802014804
1663,20.691733374155884
1664,72.6027761563817
1665,118.87169212122987
1666,167.28842473623953
1667,30.42810367319719
1668,246.9478909712188
1669,68.14902749885655
1670,141.83552833509574
1671,218.27546875800016
1672,135.67647598560205
1673,77.16564512216374
1674,478.48151303297095
1675,137.99720596674763
1676,218.73848790000466
1677,104.58228027683276
1678,419.4024706197996
1679,159.58814511164914
1680,214.0426648353607
1681,283.62050465278844
1682,833.8883925493119
1683,260.18840587908056
1684,378.571465355909
1685,1185.7704305154648
1686,233.12509660200814
1687,1050.657210897882
1688,398.0769311545432
1689,983.5375026821237
1690,385.67084238240886
1691,188.68436936968013
1692,124.21601500766148
1693,451.61535130091056
1694,225.8831280192629
1695,173.916651123323
1696,121.15478318848558
1697,426.36942227062923
1698,359.75599627273976
1699,394.49111970230115
1700,1171.7379203840194
1701,747.0072592625269
1702,809.5672569802725
1703,2302.0813195961086
1704,1901.400390239786
1705,491.6014445397492
1706,439.0251483913127
1707,276.6354050833678
1708,1039.3625879183464
1709,311.5400101588361
1710,100.01608332350018
1711,125.58744582907514
1712,391.81701913062864
1713,28.52274123541783
1714,82.78558016431704
1715,180.1736632077374
1716,66.21942575422243
1717,78.58227369194636
1718,32.9971305983436
1719,91.41803284119823
1720,9.2996211716083
1721,2.862525620428915
1722,80.35132192763629
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,93.91236003102281
1728,0.0
1729,0.0
1730,11.992717346743062
1731,0.0
1732,10.548981768810421
1733,0.0
1734,41.20483777544214
1735,0.0
1736,65.90428596581535
1737,86.6340223656685
1738,227.25129838832436
1739,14.306901867678718
1740,228.99971718637065
1741,712.0011671174102
1742,96.35631875446526
1743,269.7975309249842
1744,444.3556464162932
1745,1795.1408589395044
1746,462.133744883428
1747,2640.0487264863136
1748,677.3566053617078
1749,850.3499163144622
1750,679.5999613926123
1751,3428.419976776447
1752,885.4469241498052
1753,4404.190945998329
1754,1022.1205851720207
1755,1190.5332620583824
1756,4561.361717482471
1757,1103.2190194923035
1758,1084.5541771137143
1759,1223.221284026792
1760,4526.957666631343
1761,4621.083285200445
1762,1115.9163436981858
1763,1190.1409766534043
1764,3957.542156580808
1765,893.210208586546
1766,959.3906819217182
1767,3150.9966135413056
1768,770.1961989213574
1769,757.6017628162298
1770,2344.182108050913
1771,658.9555231416316
1772,629.3669341776992
1773,589.7419641122938
1774,601.216619851101
1775,1819.421416667278
1776,1367.6646409488555
1777,249.05117741772997
1778,289.61440325367545
1779,255.79584565838022
1780,1048.4335435064752
1781,317.27632718708634
1782,547.6759187729502
1783,173.08840746084192
1784,127.09403254149616
1785,102.42052175067633
1786,96.05529538729832
1787,339.96635084696607
1788,97.32792033343436
1789,36.346993877928256
1790,90.35152786466763
1791,6.239868109321952
1792,16.325697324250395
1793,80.32758209005675
1794,63.93018601782149
1795,25.232634146003754
1796,44.15742246360009
1797,43.90603582589384
1798,12.105711066067103
1799,30.555107156426455
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,70.69865327554479
1808,17.061857272059505
1809,12.431617026082197
1810,65.23460162134155
1811,250.4277043005714
1812,189.86447000661187
1813,106.91448433728723
1814,696.6776122988362
1815,1878.605731236231
1816,456.7719498778504
1817,296.010931081285
1818,524.0724128060943
1819,2612.1187268697086
1820,624.1548232414705
1821,1018.8504831312932
1822,3829.64335805941
1823,893.2738797364443
1824,1251.481846589455
1825,1092.5407143898412
1826,4311.457546628726
1827,946.7321358574476
1828,4533.626001136161
1829,1173.1000671335878
1830,1241.6373214153966
1831,4859.801045991178
1832,1141.2432140222656
1833,4912.128523931665
1834,1121.9386431047262
1835,1180.086833821104
1836,1046.6550895910405
1837,1039.5252597495164
1838,4645.5732129480975
1839,3867.6909111888413
1840,928.3042733090492
1841,904.3794552149212
1842,793.076161970643
1843,3241.078832486376
1844,807.701454128142
1845,1779.187769286965
1846,621.5732374840627
1847,620.2627558947876
1848,275.24802427783027
1849,1264.8866660326094
1850,306.0661706645548
1851,725.6430745194484
1852,176.8783118880534
1853,235.3303704916028
1854,371.4510532915059
1855,104.23739227801538
1856,103.50674259844803
1857,68.77524904609984
1858,268.1871461950926
1859,122.7837541028232
1860,36.99133820299467
1861,49.986717215176284
1862,10.094087291036974
1863,21.308612300833385
1864,10.540497877792337
1865,16.54437369390111
1866,0.0
1867,0.0
1868,10.60927142246654
1869,0.0
1870,0.5127183495690267
1871,9.309547268351317
1872,20.158237615347257
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,19.17642952415202
1878,90.07378845975657
1879,46.485307177944065
1880,5.491117904123254
1881,27.302764629606642
1882,226.54265182648106
1883,82.23155171807932
1884,132.65062041612276
1885,44.52717147992194
1886,368.7589478768247
1887,382.2786775248931
1888,102.26564948990386
1889,155.73701365671616
1890,257.4060643797124
1891,819.6097984028322
1892,188.1638034112504
1893,252.91257347991046
1894,632.0556300498885
1895,130.9137841116013
1896,842.4042887149023
1897,361.32001739317417
1898,257.51654572904187
1899,374.0635957074847
1900,330.3021201340721
1901,1127.8841191826618
1902,340.52424732729173
1903,1360.6256637406093
1904,437.4945925818655
1905,1228.5839488424003
1906,396.53561471834496
1907,335.2932832693133
1908,830.7846494704512
1909,229.5780295023425
1910,256.9107186558784
1911,272.1111436025505
1912,930.0927824846539
1913,303.2626400893398
1914,272.3753748316083
1915,249.43418177056432
1916,885.6737182554853
1917,984.7895898998809
1918,325.3807727446082
1919,292.55066193369845
1920,203.57815429424178
1921,774.9167766805534
1922,173.1144019886258
1923,518.2461700991388
1924,134.57988822839
1925,143.451039699579
1926,34.992487188212
1927,222.21524467634407
1928,46.08069938154649
1929,0.0
1930,26.270452402925017
1931,0.0
1932,0.0
1933,5.714671331566653
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,3.563127946425266
1941,8.716537246718174
1942,0.0
1943,3.5077892703106435
1944,12.326936566470016
1945,18.926989067910046
1946,1.974385213375447
1947,3.532341250145347
1948,22.85015186381693
1949,24.014388076067426
1950,0.0
1951,68.73052573960885
1952,23.477898654583402
1953,131.84417133201254
1954,0.0
1955,27.927937453980128
1956,46.5488719714825
1957,150.97985056771915
1958,11.865795060456264
1959,93.40985745408673
1960,43.42379825592486
1961,311.4295741797765
1962,338.9062061023587
1963,113.99765478954795
1964,119.84503270074178
1965,538.8804113834918
1966,148.63520312633375
1967,154.52763449261144
1968,246.7504755574147
1969,641.2657536627974
1970,256.1893229883902
1971,313.4548078738551
1972,211.73507122182627
1973,882.3928657243374
1974,128.51973363138956
1975,280.28955423254996
1976,750.8981394746446
1977,304.1010055286887
1978,897.6912109081914
1979,185.67936948711449
1980,522.5741896405336
1981,144.2347477948195
1982,126.96652867020424
1983,203.3867942187157
1984,731.8958158781112
1985,243.55145485963246
1986,873.5378520240022
1987,281.5443488003514
1988,256.01708839165974
1989,254.27217730446964
1990,280.44234092085236
1991,835.4808433464513
1992,650.3954256192558
1993,188.96546315278806
1994,160.1536213999891
1995,147.1999861919488
1996,138.539459189151
1997,529.5181686366061
1998,72.80335005248396
1999,349.4620392861618
2000,61.45675781343826
2001,176.42257457753882
2002,63.08785795086267
2003,54.24294598603008
2004,18.401031971817748
2005,0.8541564831261261
2006,8.500424481497529
2007,5.6077974150610785
2008,1.3339192375193383
2009,0.0
2010,0.0
2011,0.0
2012,3.601778249659043
2013,0.0
2014,4.391988940390123
2015,0.0
2016,3.737205230835973
2017,23.983138139725163
2018,53.61739048980643
2019,48.86056652324648
2020,65.13158115287656
2021,6.38812000105041
2022,24.982565418142304
2023,132.7364523817543
2024,301.3580525210649
2025,426.3999235253466
2026,67.6378477466159
2027,149.7853629343255
2028,609.0584270833052
2029,38.967710817662606
2030,162.01345291064013
2031,286.82677336440753
2032,123.55044962707473
2033,1134.2030576779296
2034,315.76810900770977
2035,1729.317123689622
2036,63.766349674115695
2037,563.7408407251223
2038,384.24367432769026
2039,2384.7032774042377
2040,3142.7588985283123
2041,711.5108808178963
2042,755.5202904343664
2043,829.9865807301236
2044,736.5272484832636
2045,3163.097567386128
2046,996.6491141189638
2047,3816.9773068937598
2048,924.2483510521926
2049,3431.4384711200896
2050,878.3026798601138
2051,872.3513491521293
2052,3001.087392307853
2053,819.1531608181169
2054,839.6148395867559
2055,800.4645103198527
2056,806.3052612744992
2057,3233.414254605129
2058,699.0094003806726
2059,2785.8490970249295
2060,668.7886494673087
2061,1958.4227571625381
2062,454.1517452809738
2063,563.3359837679307
2064,1113.3223027494541
2065,190.02056099035832
2066,103.43166648785237
2067,142.08597715042566
2068,140.57009658664177
2069,768.6916310219768
2070,499.9008403276628
2071,124.94788014961516
2072,125.10595760806699
2073,81.2912473906628
2074,81.04619506021534
2075,259.8334610680306
2076,100.26744105097193
2077,31.641090887380507
2078,69.86724344850656
2079,78.27899535261903
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,56.79169953786941
2085,32.7015859303743
2086,0.0
2087,58.963503708068885
2088,63.99349625549941
2089,34.75132632483557
2090,8.767180411683947
2091,11.391929395550395
2092,34.53642072114396
2093,96.71660462490316
2094,81.74346282925205
2095,98.00442002138949
2096,33.42916336624222
2097,109.43381163355463
2098,180.5032924246569
2099,55.99600980828063
2100,42.17090563085668
2101,351.1004836837218
2102,150.29166524352613
2103,673.6778708480306
2104,173.1747661421806
2105,196.28438398065867
2106,877.4224008515196
2107,221.57917691033495
2108,275.88370243059063
2109,212.84958796351393
2110,1052.4313148331341
2111,304.1480096331843
2112,257.49592071824463
2113,1177.8258432392408
2114,398.19770355019017
2115,247.3890363965792
2116,214.4979757970932
2117,1489.9426230427764
2118,1991.3152739814263
2119,681.6285299184398
2120,391.8231229049197
2121,769.9090070607247
2122,308.3758542658434
2123,2349.452699808483
2124,804.4294490798789
2125,2442.1523162815247
2126,661.5728863695789
2127,3103.291620943767
2128,800.1103444263363
2129,520.3409231834005
2130,1657.9092637639626
2131,449.7299611721094
2132,397.4321771050869
2133,1057.8846853115817
2134,340.6956311715805
2135,308.5935536217854
2136,182.25799495927586
2137,212.82587700373168
2138,822.2476609345508
2139,445.0466518481165
2140,166.16040464595434
2141,126.05125559283067
2142,72.00427388448394
2143,306.9743219447407
2144,73.05432867275091
2145,34.63461816689066
2146,140.78037378670967
2147,61.123689379570266
2148,48.18665454780789
2149,58.042026163201214
2150,22.15166733997052
2151,47.03404654505837
2152,9.545735689982227
2153,10.99963450337344
2154,0.0
2155,39.52858092877699
2156,1.3925298964629218
2157,27.278797663663386
2158,7.757916504991136
2159,12.772631307543532
