id,prediction
1787,342.74567
1788,68.052315
1789,30.504791
1790,14.718412
1791,12.784067
1792,13.405181
1793,6.400323
1794,2.4876728
1795,8.798515
1796,7.581291
1797,0.6491223
1798,5.8381205
1799,5.107808
1800,223.08743
1801,0.00056258775
1802,18.584612
1803,301.80408
1804,0.00056258775
1805,10.204899
1806,26.58373
1807,396.77277
1808,0.00056258775
1809,83.75777
1810,9.031052
1811,699.1972
1812,238.97334
1813,220.28017
1814,1377.0121
1815,2384.3174
1816,561.3206
1817,341.02286
1818,474.62915
1819,3496.2449
1820,747.97064
1821,916.96967
1822,4324.112
1823,592.01886
1824,1080.3778
1825,672.08527
1826,4744.753
1827,797.3001
1828,5266.192
1829,1321.3217
1830,1767.9899
1831,5693.9624
1832,922.9189
1833,5468.191
1834,947.39056
1835,1564.2203
1836,1575.5253
1837,904.44196
1838,5515.7837
1839,4807.642
1840,1168.1886
1841,876.7244
1842,859.1185
1843,4127.6147
1844,711.57025
1845,2688.2817
1846,536.90204
1847,518.07477
1848,339.1363
1849,1574.1173
1850,344.19385
1851,923.6725
1852,216.58986
1853,237.26372
1854,467.10675
1855,151.11864
1856,82.954124
1857,98.779816
1858,214.99275
1859,27.251913
1860,40.255093
1861,64.680565
1862,11.360566
1863,5.613152
1864,7.6883736
1865,32.72185
1866,10.844122
1867,2.2798007
1868,0.39304113
1869,0.00056258775
1870,12.568466
1871,0.00056258775
1872,0.00056258775
1873,11.654959
1874,201.41258
1875,7.068021
1876,167.68611
1877,0.00056258775
1878,226.29184
1879,0.00056258775
1880,20.79251
1881,50.952885
1882,419.40292
1883,14.12709
1884,139.4373
1885,127.48669
1886,730.1247
1887,1039.6769
1888,213.27693
1889,218.66432
1890,295.9747
1891,1234.1575
1892,283.25537
1893,273.4132
1894,1344.6051
1895,233.22618
1896,1292.579
1897,266.90787
1898,235.71121
1899,295.80344
1900,271.42203
1901,1409.1514
1902,371.9636
1903,1955.4471
1904,416.54956
1905,1874.5881
1906,393.18018
1907,376.87686
1908,1335.6133
1909,308.27136
1910,320.2456
1911,329.6596
1912,1371.9529
1913,328.3336
1914,278.38586
1915,285.4899
1916,1154.6746
1917,975.97736
1918,233.60931
1919,272.91367
1920,145.75557
1921,718.22565
1922,216.8265
1923,437.50754
1924,132.48366
1925,68.617966
1926,73.235794
1927,229.32155
1928,28.021574
1929,41.074684
1930,88.79196
1931,20.014273
1932,17.081598
1933,25.499838
1934,6.3723164
1935,5.2033033
1936,5.5910854
1937,1.497325
1938,0.7255579
1939,1.6253868
1940,0.00056258775
1941,1.0418891
1942,3.3939836
1943,0.14498842
1944,75.029434
1945,3.6578505
1946,7.3367357
1947,10.993946
1948,114.30491
1949,5.3367214
1950,16.602194
1951,219.24695
1952,4.8545103
1953,326.13855
1954,32.507195
1955,18.126682
1956,100.44234
1957,414.98862
1958,81.35224
1959,156.88513
1960,133.07538
1961,568.3132
1962,748.19147
1963,171.65105
1964,197.09834
1965,999.1787
1966,216.16844
1967,227.22343
1968,237.26656
1969,1117.9337
1970,248.75035
1971,283.7119
1972,279.51666
1973,1260.8643
1974,315.57983
1975,305.88638
1976,1362.1941
1977,320.16138
1978,1398.8136
1979,316.6567
1980,1296.4712
1981,302.20514
1982,301.9997
1983,309.18243
1984,1207.3683
1985,299.53952
1986,1042.3513
1987,264.80127
1988,267.6967
1989,254.32692
1990,238.14166
1991,872.91925
1992,708.8997
1993,167.71156
1994,187.94444
1995,87.05882
1996,143.06877
1997,460.11108
1998,91.600296
1999,241.05135
2000,33.799377
2001,110.271805
2002,82.688545
2003,14.6087885
2004,23.512856
2005,3.8148503
2006,31.522411
2007,5.5889893
2008,9.63998
2009,3.4188364
2010,5.0946236
2011,0.00056258775
2012,0.06895007
2013,0.00056258775
2014,1.0876192
2015,5.7334967
2016,40.784046
2017,248.99289
2018,5.7276073
2019,290.42737
2020,4.537109
2021,28.220125
2022,27.574438
2023,5.0203238
2024,428.27747
2025,677.0174
2026,85.898384
2027,20.029922
2028,1190.2028
2029,194.53165
2030,178.7016
2031,346.97742
2032,295.445
2033,1915.0205
2034,653.53864
2035,3008.2947
2036,459.36383
2037,965.5157
2038,621.4791
2039,4336.604
2040,4760.942
2041,709.50507
2042,1064.3009
2043,1025.486
2044,722.3963
2045,4485.5586
2046,1112.9796
2047,4699.3574
2048,769.1995
2049,4728.165
2050,1102.7443
2051,755.60846
2052,4632.1772
2053,684.96484
2054,1022.047
2055,668.12787
2056,909.3241
2057,4482.095
2058,563.37897
2059,3886.7197
2060,671.06903
2061,2471.5854
2062,441.25275
2063,433.9438
2064,1568.3729
2065,270.1439
2066,278.52603
2067,172.22176
2068,136.66335
2069,947.2133
2070,545.7408
2071,95.52606
2072,38.474697
2073,54.655376
2074,12.0353365
2075,245.95897
2076,63.13185
2077,17.618778
2078,6.5652514
2079,0.6466696
2080,18.646778
2081,6.5677123
2082,4.392174
2083,7.407261
2084,0.00056258775
2085,5.840185
2086,2.4130445
2087,0.00056258775
2088,2.4445117
2089,245.74403
2090,49.74973
2091,29.376722
2092,189.70454
2093,5.088108
2094,251.83327
2095,5.202302
2096,13.464842
2097,17.853949
2098,364.94913
2099,37.022903
2100,83.04143
2101,588.33075
2102,69.59546
2103,849.2796
2104,124.25188
2105,158.1185
2106,1038.0393
2107,176.72655
2108,199.82692
2109,190.94063
2110,1344.0214
2111,233.873
2112,274.75757
2113,1905.0455
2114,329.0539
2115,634.67053
2116,486.92017
2117,3119.234
2118,4075.035
2119,840.0324
2120,598.6594
2121,806.76294
2122,600.1694
2123,3991.8037
2124,847.14813
2125,4170.757
2126,623.0079
2127,3711.6885
2128,748.9541
2129,605.7813
2130,2165.7146
2131,434.59338
2132,404.09164
2133,804.08795
2134,235.81505
2135,226.21178
2136,171.90651
2137,171.91374
2138,576.39154
2139,477.9247
2140,148.31105
2141,96.92075
2142,103.19205
2143,309.63528
2144,40.87251
2145,14.415863
2146,189.70854
2147,74.57638
2148,6.6016135
2149,45.138264
2150,32.60332
2151,1.745536
2152,7.0798154
2153,11.813736
2154,3.8650434
2155,0.00056258775
2156,0.00056258775
2157,0.00056258775
2158,2.812281
2159,0.00056258775
