id,prediction
1481,826.7002547871531
1482,3603.540022725451
1483,615.2465722311017
1484,616.0110335814346
1485,3015.9293234514867
1486,476.3671913999609
1487,507.0123269557945
1488,443.5708274013066
1489,1936.0729782617657
1490,439.6610943406413
1491,1203.7199171793457
1492,225.8359891932262
1493,222.71008464855493
1494,111.13326675370747
1495,109.96663307600885
1496,377.0884402495972
1497,317.4110636804396
1498,50.51040400911127
1499,59.58350657462512
1500,6.211727527945991
1501,9.3249404372491
1502,77.49606174495209
1503,0.0
1504,0.0
1505,0.0
1506,0.713824421883249
1507,0.0
1508,0.0
1509,7.6343341435862815
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,22.89340616558677
1515,2.5925123820875022
1516,8.956235559383105
1517,0.0
1518,6.693122949373803
1519,89.73483745500431
1520,18.77420381234468
1521,76.38875219586765
1522,222.22192395455565
1523,40.3088293756936
1524,176.08563239255054
1525,97.48359921723662
1526,779.2286929767215
1527,1871.4807391159925
1528,325.3393646934587
1529,233.5178755952215
1530,447.57752343619865
1531,458.9141713138625
1532,2394.8174008411984
1533,3418.4580299009845
1534,630.0460806138699
1535,691.4274456520795
1536,4868.158678871525
1537,769.4046755738008
1538,811.5508394170221
1539,918.104170413191
1540,5312.782544619496
1541,939.8331120490676
1542,4889.149303572355
1543,985.128820599627
1544,936.0082362079576
1545,886.3909122260919
1546,5041.466813435318
1547,859.539838798081
1548,687.4407682572709
1549,699.0840868611709
1550,3351.757833526245
1551,740.43950764177
1552,3154.618910258997
1553,785.2435911667943
1554,534.0428849271101
1555,576.7432704305713
1556,2719.409054097858
1557,1996.0471652104209
1558,416.748174202028
1559,461.1517502462162
1560,1288.8461908430816
1561,355.0188616467433
1562,351.6791595732005
1563,710.0402279250294
1564,134.06150328812825
1565,103.3059697020384
1566,357.2910860085941
1567,71.4067504309752
1568,83.39954384190858
1569,27.177229012350303
1570,159.80044890939635
1571,31.934140988140456
1572,16.0613821094351
1573,0.0
1574,7.50462280426011
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,6.326654023403583
1584,8.302699373293022
1585,0.0
1586,0.0
1587,1.2783814947405414
1588,4.119678662443095
1589,0.0
1590,38.457386750811374
1591,100.03660782458029
1592,6.56341325592812
1593,13.597702737776617
1594,41.010180778542825
1595,115.41140528631666
1596,248.8731660582644
1597,182.99577948754805
1598,62.21675143854232
1599,541.3227406650709
1600,183.3576676239543
1601,224.74068349278895
1602,274.70146932837645
1603,279.5746942750965
1604,1522.772347178167
1605,1907.0746044823652
1606,269.9707097087472
1607,221.07089593581688
1608,379.1351180115845
1609,354.561689514118
1610,1627.8668635424583
1611,225.7622961188368
1612,912.707778660258
1613,220.9744567605246
1614,1663.782222419911
1615,350.0084184077672
1616,366.55911144834033
1617,497.72261642735896
1618,533.4932624969892
1619,2412.3416702911027
1620,682.4437561236288
1621,2701.1039439300484
1622,666.982574553754
1623,2727.57169266367
1624,647.805800954341
1625,641.9676162741777
1626,699.9308761481836
1627,3263.044989386069
1628,575.1133018909217
1629,2900.508230222016
1630,366.6754056555423
1631,392.8973778262471
1632,1720.7118853128825
1633,326.0847378953974
1634,297.6118710101221
1635,198.5806993538113
1636,951.092515514005
1637,204.45455506730465
1638,323.24246032249
1639,115.08728388422004
1640,83.18392594497648
1641,291.4332762677477
1642,63.77110008883879
1643,126.31326783038682
1644,49.80189762885762
1645,83.48365821492831
1646,69.38103639373196
1647,22.10175679165697
1648,0.0
1649,0.0
1650,0.0
1651,16.765931767090457
1652,0.0
1653,5.383972031993958
1654,18.87852637765075
1655,3.6377107817467778
1656,0.0
1657,14.16986359698989
1658,5.299296639040172
1659,0.0
1660,48.55176783557807
1661,0.0
1662,29.436021836521743
1663,0.0
1664,18.30686865010056
1665,47.36042410494377
1666,76.04532615977575
1667,14.87999307802218
1668,228.03189842701607
1669,39.59196344540332
1670,46.97262507526719
1671,156.6756152674959
1672,60.18346648574099
1673,58.52500259330149
1674,372.4924776616496
1675,122.53833942406412
1676,133.3855374761302
1677,163.9171462939183
1678,744.6718892098116
1679,149.6774767794253
1680,269.6661471167855
1681,225.1814909349069
1682,1143.489375102369
1683,218.51452179458556
1684,204.11624337209028
1685,1712.1684250878443
1686,328.8531586418901
1687,1343.4829502604346
1688,325.01585077938347
1689,1267.1123195337889
1690,412.29808937496057
1691,373.7765877781774
1692,347.35333135655424
1693,1065.8224376400274
1694,343.43740047240743
1695,200.62817744648893
1696,243.8679553802455
1697,1050.3604908879852
1698,357.33026913547303
1699,358.4688213580465
1700,1407.8641398804368
1701,479.47064093146287
1702,504.67582997646
1703,2709.7279156800523
1704,1510.2615727801517
1705,287.0094885048715
1706,280.5440047329007
1707,154.1982839771271
1708,773.0094233269596
1709,164.75708245116746
1710,88.4433742187602
1711,90.53919975313052
1712,363.0540818179325
1713,30.9724486258548
1714,42.4144318360547
1715,196.95396888141687
1716,52.23244495414698
1717,15.22321479811677
1718,5.658770128682919
1719,0.0
1720,0.0
1721,0.0
1722,3.32949575970113
1723,0.0293472308960005
1724,0.0
1725,0.0
1726,0.0
1727,5.417149630746787
1728,0.0
1729,0.0
1730,6.338269040485139
1731,7.237748475776124
1732,17.371727805189536
1733,0.0
1734,63.282394954017306
1735,7.524315936406728
1736,99.72043173485896
1737,96.78999543597848
1738,217.4579806920333
1739,39.89436928478006
1740,158.7075939878719
1741,642.7657736929962
1742,101.8037786017629
1743,221.3532323654709
1744,326.58469231469
1745,1558.8458406963343
1746,389.3290027079808
1747,2714.5687595169866
1748,450.2789650014592
1749,697.5110324404195
1750,665.7792109513726
1751,3541.5331112987365
1752,771.6564139828746
1753,4366.537238096557
1754,840.7541010731583
1755,921.2483286147352
1756,4426.823431132356
1757,897.4823858104663
1758,854.1786637281705
1759,883.7843993876246
1760,5034.971340692797
1761,5018.579778872517
1762,839.2446413714382
1763,794.4181754307644
1764,3644.185351713509
1765,802.3707092134326
1766,847.6216831079751
1767,3354.3440884023294
1768,680.6983291689907
1769,709.4272059088314
1770,2263.648711851917
1771,477.9823885816267
1772,427.20028797192975
1773,365.5082548744484
1774,331.754193536528
1775,1710.8464864068335
1776,1396.381723949684
1777,318.998832353604
1778,332.4890962083872
1779,166.12392772516958
1780,891.7687750288927
1781,160.3897958416083
1782,506.33546760355273
1783,81.25753081745154
1784,84.66397747900592
1785,124.43626692041188
1786,54.69838579375524
1787,262.8192193696821
1788,87.98349848703138
1789,19.932651876774045
1790,55.68245488485995
1791,0.0
1792,0.0
1793,33.80800650844861
1794,17.0152347145036
1795,0.0
1796,0.0
1797,35.42108050247579
1798,0.0
1799,0.0
1800,0.0
1801,9.485108355418996
1802,0.0
1803,0.5926063786724569
1804,7.546106651989136
1805,0.0
1806,6.304420795123365
1807,67.73969215791975
1808,36.73476405697126
1809,43.24574079135387
1810,82.45479402051745
1811,218.10881157684744
1812,151.5371181667336
1813,91.46951329066589
1814,594.1483263946882
1815,1124.1887451294451
1816,322.8524483420056
1817,222.3431502188886
1818,446.2674056452572
1819,2038.487805401096
1820,522.1476181442536
1821,637.1618162888809
1822,2780.199244413543
1823,573.1901671586211
1824,683.0216102041505
1825,625.420334601196
1826,4252.869623525777
1827,734.7709190369633
1828,4902.807171625716
1829,723.6102491191929
1830,829.7640570004064
1831,4984.027510946069
1832,773.0910193822818
1833,5194.189221374334
1834,708.4189365809882
1835,770.8876705496964
1836,849.4716330387197
1837,752.5855975540212
1838,4785.150345393817
1839,4127.366782375399
1840,762.5944956875225
1841,765.0596564820706
1842,602.350070555906
1843,3482.0969806925887
1844,625.6524952516535
1845,2032.7524580857764
1846,417.9264905441062
1847,458.3582774596057
1848,279.1378703143783
1849,1562.8920796350928
1850,293.04972512247025
1851,777.8088343399864
1852,148.16615408602482
1853,120.64324921387768
1854,382.1280134009093
1855,96.55720420363842
1856,102.08576671088122
1857,31.16982046240129
1858,226.91012772995117
1859,50.61901419691392
1860,42.24730263444816
1861,0.0
1862,17.34573842796216
1863,1.8745112622417697
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,2.523142547028097
1869,0.0
1870,0.0
1871,1.9502911224371309
1872,3.258870750877419
1873,0.0
1874,0.0
1875,0.0
1876,0.9646065958622004
1877,28.721524528874028
1878,33.00266359896536
1879,47.31650938626862
1880,3.507744817934446
1881,29.979669640237184
1882,211.64218599549912
1883,56.44777958389574
1884,130.3871243455043
1885,84.38660870591741
1886,439.5277356514784
1887,566.8185592853503
1888,145.8845373210528
1889,176.20101291591544
1890,186.97065167022825
1891,876.7533897619795
1892,206.43901746306275
1893,185.590758284344
1894,908.2308035464008
1895,171.87367054987712
1896,1204.6384474019303
1897,246.531147961752
1898,258.80473847591776
1899,205.7132947483777
1900,287.7532122126563
1901,1171.361939836543
1902,410.78380693604805
1903,1634.5946539681013
1904,456.38733102403137
1905,2033.20617609236
1906,414.935013716498
1907,413.6133839041869
1908,964.1581975154136
1909,235.3656013759032
1910,237.88659404953975
1911,231.22100483439564
1912,1251.5632533701305
1913,251.27930089308333
1914,201.26827124619072
1915,207.1221389713581
1916,1168.862859046429
1917,869.3100299571788
1918,180.32395882980472
1919,172.11434923966758
1920,150.6736713705494
1921,708.1127827086393
1922,185.21073195113672
1923,463.5290671308479
1924,132.20945309071104
1925,110.76771173838516
1926,39.68753159590909
1927,189.2392208100449
1928,72.29644604766278
1929,3.5947656480913004
1930,53.421699518944536
1931,24.32123182619209
1932,0.0
1933,0.6347144361010226
1934,10.90116284175466
1935,0.0
1936,0.0
1937,5.059870741211364
1938,0.0
1939,0.0
1940,12.14128456553292
1941,0.0
1942,0.0
1943,8.815907932917968
1944,0.0
1945,9.23454523527129
1946,0.0
1947,0.0
1948,0.0
1949,28.017589180175868
1950,0.0
1951,9.751423538652128
1952,16.238936228307708
1953,51.67533887077811
1954,5.028052005049192
1955,33.61892256217253
1956,34.1251316358846
1957,107.28264592248176
1958,30.33140155327908
1959,83.95520962212886
1960,55.78859328388936
1961,272.3163401507553
1962,530.13632236925
1963,89.87614273790287
1964,86.94773156511448
1965,672.0044172938628
1966,129.72608615203495
1967,146.2878699197701
1968,255.43163745988883
1969,1166.975888365423
1970,210.0006154055687
1971,175.10064287071856
1972,156.1172975033231
1973,1107.8064597341224
1974,237.51142885782332
1975,227.42879544186704
1976,803.7103333659262
1977,295.56312869993053
1978,1008.8055158374168
1979,292.5049767814361
1980,786.4235893844553
1981,253.4434733071097
1982,218.92949036509103
1983,182.3010666581339
1984,719.1346768043373
1985,180.32048842686496
1986,689.9236268566398
1987,194.24845799552517
1988,177.50440352838004
1989,150.01393841023938
1990,154.41952180836327
1991,617.3751413117925
1992,397.0842841086347
1993,103.43288830005407
1994,118.55345202040954
1995,154.90332266119108
1996,135.3962420255559
1997,404.75695231967217
1998,65.45878860376581
1999,171.87191960069774
2000,69.97496846014343
2001,73.43553374455104
2002,7.055826867289733
2003,18.687248443335054
2004,2.661760131836921
2005,30.88311909384867
2006,0.0
2007,0.0
2008,0.0
2009,4.9307447818243
2010,0.0
2011,0.0
2012,3.290868105813237
2013,0.0
2014,17.121080546676616
2015,0.0
2016,0.0
2017,6.665684122509424
2018,24.925964510712085
2019,4.232948922639848
2020,29.69938553870866
2021,0.0
2022,4.244242508510705
2023,52.516429782395335
2024,79.43670325550518
2025,222.08701072732717
2026,43.3280874968095
2027,97.74228316609134
2028,583.3539256581104
2029,113.29094253935288
2030,156.78953268902723
2031,255.34224468998957
2032,170.34045885429504
2033,1225.0293332666722
2034,357.1158361247002
2035,2309.31580001624
2036,316.812507430026
2037,600.3034381684419
2038,536.640442666441
2039,2399.189481078941
2040,4190.73248868529
2041,649.1221107131234
2042,648.4362080690487
2043,694.3330339948939
2044,753.2914939670799
2045,3590.511390353141
2046,939.8558970653974
2047,3722.834372570184
2048,954.13693412155
2049,4204.041573356207
2050,691.4303599105142
2051,724.6112494681888
2052,3583.644092714022
2053,709.3030978866574
2054,767.9780047653479
2055,673.2962009836474
2056,700.006154251053
2057,3624.5014584555984
2058,465.88760180621546
2059,2962.6028093421646
2060,598.5315593868264
2061,1953.2122981181776
2062,424.9607783319501
2063,481.7411339117359
2064,1176.818752848263
2065,255.81437610675707
2066,254.27529730551387
2067,186.9236524596574
2068,161.63970523009985
2069,711.7326095645383
2070,314.9399912221435
2071,70.42125714010012
2072,88.1246395483659
2073,32.36766559285068
2074,26.571333650900755
2075,160.10996920782296
2076,48.74396611120135
2077,21.438248273559736
2078,52.97705209271418
2079,33.02170190617567
2080,0.0
2081,0.0
2082,0.0
2083,17.12184696145448
2084,42.55633869692929
2085,0.0
2086,0.0
2087,40.44824753468963
2088,15.400254196311414
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,52.49897688675373
2094,42.218064168973925
2095,34.786977793729235
2096,0.0
2097,58.59792238044263
2098,132.9409226967823
2099,29.451575576770907
2100,48.26610636831674
2101,235.1034908936698
2102,59.5642496134721
2103,545.0603169652496
2104,90.86227718087216
2105,129.4439549238385
2106,934.5929996715676
2107,152.36126100281575
2108,119.86062666662288
2109,229.92079436297053
2110,857.7486587048987
2111,237.1903842498725
2112,291.9884513024319
2113,1678.5047720815355
2114,297.8763092517825
2115,418.1209882547661
2116,390.9971992863634
2117,2109.240542018269
2118,3033.3163480777657
2119,637.6991200269015
2120,651.1111843159695
2121,521.2443394691654
2122,500.6632380467984
2123,3102.1282224551805
2124,532.5858751638419
2125,3285.3685170973517
2126,543.2791285916043
2127,3180.977907075293
2128,671.8031833728298
2129,686.8155327515377
2130,2938.0717117370878
2131,422.1480181090552
2132,494.6638629994933
2133,662.2825666453845
2134,204.80447195183527
2135,187.91076963708085
2136,119.79047303926578
2137,104.36801992474392
2138,373.3211627012233
2139,382.9389995737966
2140,106.92739688807632
2141,78.94228329339008
2142,42.63000404264044
2143,115.08372710856378
2144,32.37342130483933
2145,25.38236639178443
2146,113.46694660760046
2147,23.38854771171601
2148,2.172445602934369
2149,29.558896019685115
2150,0.0
2151,5.200997748090533
2152,0.0
2153,0.0
2154,0.0
2155,5.145371073047729
2156,0.0
2157,24.80464036820151
2158,0.0
2159,0.0
